dir,k,step,x,y,z,T
Xm,5,53,1.4613,1.9735,1.6690,21.982
Xm,6,53,1.6617,2.0032,1.5908,21.922
Xm,7,53,1.9254,2.0175,1.5834,21.838
Xm,8,53,2.3524,2.0001,1.6543,21.831
Xm,0,54,2.4153,1.8570,1.6164,21.461
Xm,1,54,1.8306,1.8516,1.5410,21.885
Xm,2,54,1.4634,1.8388,1.6931,22.262
Xm,3,54,1.4200,1.9158,1.6597,22.040
Xm,4,54,1.4356,1.9351,1.6532,22.040
Xm,5,54,1.4423,1.9738,1.6529,21.982
Xm,6,54,1.6432,2.0038,1.5743,21.922
Xm,7,54,1.9075,2.0179,1.5658,21.838
Xm,8,54,2.3383,1.9990,1.6367,21.831
Xm,0,55,2.3990,1.8570,1.5967,21.604
Xm,1,55,1.8125,1.8520,1.5241,21.885
Xm,2,55,1.4490,1.8379,1.6807,22.262
Xm,3,55,1.4016,1.9151,1.6445,22.040
Xm,4,55,1.4172,1.9343,1.6379,22.040
Xm,5,55,1.4233,1.9740,1.6368,21.982
Xm,6,55,1.6247,2.0043,1.5577,21.922
Xm,7,55,1.8896,2.0183,1.5482,21.838
Xm,8,55,2.3242,1.9979,1.6190,21.795
Xm,0,56,2.3827,1.8570,1.5770,21.604
Xm,1,56,1.7945,1.8525,1.5072,21.885
Xm,2,56,1.4345,1.8369,1.6683,22.262
Xm,3,56,1.3831,1.9144,1.6292,22.040
Xm,4,56,1.3987,1.9336,1.6226,22.040
Xm,5,56,1.4043,1.9743,1.6207,21.982
Xm,6,56,1.6063,2.0048,1.5412,21.976
Xm,7,56,1.8716,2.0187,1.5306,21.838
Xm,8,56,2.3103,1.9973,1.6014,21.900
Xm,0,57,2.3665,1.8570,1.5574,21.604
Xm,1,57,1.7765,1.8529,1.4903,21.885
Xm,2,57,1.4201,1.8360,1.6560,22.262
Xm,3,57,1.3647,1.9136,1.6139,22.049
Xm,4,57,1.3803,1.9329,1.6074,22.053
Xm,5,57,1.3853,1.9745,1.6047,21.999
Xm,6,57,1.5880,2.0053,1.5252,21.976
Xm,7,57,1.8537,2.0191,1.5130,21.838
Xm,8,57,2.2963,1.9968,1.5839,21.900
Xm,0,58,2.3502,1.8571,1.5377,21.604
Xm,1,58,1.7603,1.8538,1.4738,21.935
Xm,2,58,1.4056,1.8350,1.6436,22.262
Xm,3,58,1.3476,1.9132,1.5982,22.055
Xm,4,58,1.3630,1.9325,1.5921,22.055
Xm,5,58,1.3676,1.9751,1.5886,22.036
Xm,6,58,1.5696,2.0057,1.5093,21.976
Xm,7,58,1.8351,2.0195,1.4961,21.893
Xm,8,58,2.2823,1.9962,1.5663,21.900
Xm,0,59,2.3340,1.8571,1.5180,21.604
Xm,1,59,1.7441,1.8546,1.4574,21.935
Xm,2,59,1.3912,1.8340,1.6313,22.262
Xm,3,59,1.3304,1.9128,1.5826,22.055
Xm,4,59,1.3458,1.9321,1.5765,22.055
Xm,5,59,1.3507,1.9758,1.5726,22.036
Xm,6,59,1.5513,2.0061,1.4933,21.976
Xm,7,59,1.8184,2.0204,1.4797,21.940
Xm,8,59,2.2683,1.9956,1.5487,21.900
Xm,0,60,2.3161,1.8564,1.4978,21.573
Xm,1,60,1.7280,1.8555,1.4409,22.007
Xm,2,60,1.3767,1.8331,1.6189,22.262
Xm,3,60,1.3133,1.9123,1.5669,22.055
Xm,4,60,1.3287,1.9317,1.5608,22.055
Xm,5,60,1.3339,1.9765,1.5566,22.036
Xm,6,60,1.5344,2.0069,1.4775,22.003
Xm,7,60,1.8017,2.0213,1.4632,21.940
Xm,8,60,2.2544,1.9950,1.5311,21.900
Xm,0,61,2.3008,1.8561,1.4784,21.695
Xm,1,61,1.7117,1.8563,1.4255,22.007
Xm,2,61,1.3623,1.8321,1.6065,22.164
Xm,3,61,1.2962,1.9119,1.5512,22.055
Xm,4,61,1.3116,1.9312,1.5451,22.055
Xm,5,61,1.3171,1.9773,1.5405,22.036
Xm,6,61,1.5175,2.0077,1.4618,22.003
Xm,7,61,1.7849,2.0222,1.4467,21.940
Xm,8,61,2.2404,1.9944,1.5136,21.900
Xm,0,62,2.2855,1.8558,1.4591,21.695
Xm,1,62,1.6953,1.8571,1.4100,22.007
Xm,2,62,1.3470,1.8306,1.5921,22.164
Xm,3,62,1.2791,1.9114,1.5355,22.055
Xm,4,62,1.2945,1.9308,1.5294,22.055
Xm,5,62,1.3002,1.9780,1.5245,22.036
Xm,6,62,1.5006,2.0085,1.4460,22.003
Xm,7,62,1.7682,2.0231,1.4302,21.940
Xm,8,62,2.2264,1.9938,1.4960,21.900
Xm,0,63,2.2702,1.8555,1.4398,21.695
Xm,1,63,1.6790,1.8579,1.3946,22.007
Xm,2,63,1.3318,1.8290,1.5777,22.164
Xm,3,63,1.2620,1.9110,1.5198,22.055
Xm,4,63,1.2774,1.9303,1.5137,22.055
Xm,5,63,1.2834,1.9787,1.5084,22.036
Xm,6,63,1.4837,2.0093,1.4303,22.020
Xm,7,63,1.7515,2.0240,1.4137,21.940
Xm,8,63,2.2145,1.9936,1.4791,21.984
Xm,0,64,2.2550,1.8552,1.4205,21.695
Xm,1,64,1.6627,1.8587,1.3792,22.007
Xm,2,64,1.3166,1.8275,1.5633,22.164
Xm,3,64,1.2448,1.9106,1.5041,22.154
Xm,4,64,1.2602,1.9299,1.4980,22.055
Xm,5,64,1.2666,1.9795,1.4924,22.036
Xm,6,64,1.4672,2.0102,1.4145,22.020
Xm,7,64,1.7347,2.0249,1.3972,21.940
Xm,8,64,2.2032,1.9939,1.4641,22.097
Xm,0,65,2.2397,1.8549,1.4011,21.695
Xm,1,65,1.6464,1.8594,1.3637,22.040
Xm,2,65,1.3014,1.8260,1.5489,22.164
Xm,3,65,1.2295,1.9087,1.4890,22.153
Xm,4,65,1.2431,1.9295,1.4823,22.153
Xm,5,65,1.2508,1.9805,1.4766,22.049
Xm,6,65,1.4507,2.0111,1.3987,22.020
Xm,7,65,1.7179,2.0259,1.3810,21.962
Xm,8,65,2.1919,1.9942,1.4490,22.097
Xm,0,66,2.2244,1.8546,1.3818,21.695
Xm,1,66,1.6316,1.8606,1.3487,22.040
Xm,2,66,1.2861,1.8244,1.5344,22.164
Xm,3,66,1.2150,1.9072,1.4740,22.153
Xm,4,66,1.2286,1.9279,1.4674,22.153
Xm,5,66,1.2352,1.9803,1.4608,22.080
Xm,6,66,1.4341,2.0120,1.3829,22.020
Xm,7,66,1.7011,2.0269,1.3647,21.999
Xm,8,66,2.1807,1.9945,1.4339,22.097
Xm,0,67,2.2091,1.8542,1.3625,21.980
Xm,1,67,1.6168,1.8617,1.3338,22.040
Xm,2,67,1.2709,1.8229,1.5200,22.164
Xm,3,67,1.2005,1.9057,1.4590,22.153
Xm,4,67,1.2141,1.9264,1.4524,22.153
Xm,5,67,1.2197,1.9801,1.4450,22.080
Xm,6,67,1.4176,2.0128,1.3671,22.042
Xm,7,67,1.6859,2.0283,1.3490,21.999
Xm,8,67,2.1694,1.9948,1.4188,22.097
Xm,0,68,2.1982,1.8544,1.3470,21.980
Xm,1,68,1.6021,1.8629,1.3188,22.029
Xm,2,68,1.2557,1.8213,1.5056,22.164
Xm,3,68,1.1860,1.9042,1.4441,22.153
Xm,4,68,1.1995,1.9249,1.4374,22.153
Xm,5,68,1.2041,1.9799,1.4291,22.080
Xm,6,68,1.4024,2.0140,1.3517,22.042
Xm,7,68,1.6706,2.0297,1.3332,21.999
Xm,8,68,2.1581,1.9951,1.4038,22.097
Xm,0,69,2.1872,1.8546,1.3316,21.980
Xm,1,69,1.5867,1.8640,1.3035,22.029
Xm,2,69,1.2431,1.8184,1.4914,22.286
Xm,3,69,1.1714,1.9027,1.4291,22.153
Xm,4,69,1.1850,1.9234,1.4225,22.153
Xm,5,69,1.1885,1.9797,1.4133,22.080
Xm,6,69,1.3871,2.0151,1.3363,22.042
Xm,7,69,1.6553,2.0311,1.3174,21.999
Xm,8,69,2.1468,1.9953,1.3887,22.097
Xm,0,70,2.1763,1.8547,1.3162,21.980
Xm,1,70,1.5713,1.8651,1.2882,22.029
Xm,2,70,1.2311,1.8158,1.4775,22.278
Xm,3,70,1.1569,1.9012,1.4141,22.153
Xm,4,70,1.1705,1.9219,1.4075,22.153
Xm,5,70,1.1729,1.9795,1.3975,22.080
Xm,6,70,1.3719,2.0163,1.3208,22.042
Xm,7,70,1.6401,2.0326,1.3016,21.999
Xm,8,70,2.1356,1.9956,1.3736,22.097
Xm,0,71,2.1653,1.8549,1.3007,21.980
Xm,1,71,1.5559,1.8663,1.2729,22.029
Xm,2,71,1.2191,1.8133,1.4636,22.278
Xm,3,71,1.1424,1.8996,1.3992,22.153
Xm,4,71,1.1560,1.9204,1.3925,22.153
Xm,5,71,1.1574,1.9793,1.3817,22.080
Xm,6,71,1.3573,2.0175,1.3054,22.064
Xm,7,71,1.6248,2.0340,1.2858,21.999
Xm,8,71,2.1257,1.9964,1.3592,22.140
Xm,0,72,2.1544,1.8551,1.2853,21.980
Xm,1,72,1.5405,1.8674,1.2576,22.029
Xm,2,72,1.2070,1.8107,1.4496,22.278
Xm,3,72,1.1279,1.8981,1.3842,22.200
Xm,4,72,1.1415,1.9189,1.3776,22.153
Xm,5,72,1.1418,1.9791,1.3659,22.089
Xm,6,72,1.3427,2.0188,1.2899,22.064
Xm,7,72,1.6095,2.0354,1.2701,21.999
Xm,8,72,2.1158,1.9972,1.3447,22.140
Xm,0,73,2.1434,1.8552,1.2699,21.980
Xm,1,73,1.5279,1.8690,1.2436,22.085
Xm,2,73,1.1950,1.8082,1.4357,22.278
Xm,3,73,1.1142,1.8962,1.3688,22.184
Xm,4,73,1.1269,1.9174,1.3626,22.184
Xm,5,73,1.1273,1.9792,1.3504,22.162
Xm,6,73,1.3281,2.0200,1.2745,22.064
Xm,7,73,1.5940,2.0366,1.2547,22.030
Xm,8,73,2.1059,1.9980,1.3303,22.140
Xm,0,74,2.1325,1.8554,1.2545,21.980
Xm,1,74,1.5153,1.8707,1.2296,22.085
Xm,2,74,1.1830,1.8056,1.4218,22.278
Xm,3,74,1.1012,1.8945,1.3535,22.184
Xm,4,74,1.1140,1.9157,1.3473,22.184
Xm,5,74,1.1144,1.9791,1.3349,22.162
Xm,6,74,1.3135,2.0213,1.2590,22.064
Xm,7,74,1.5811,2.0382,1.2404,22.081
Xm,8,74,2.0960,1.9988,1.3159,22.140
Xm,0,75,2.1243,1.8562,1.2416,22.074
Xm,1,75,1.5026,1.8723,1.2155,22.085
Xm,2,75,1.1710,1.8031,1.4079,22.278
Xm,3,75,1.0883,1.8928,1.3382,22.184
Xm,4,75,1.1010,1.9139,1.3320,22.184
Xm,5,75,1.1016,1.9791,1.3195,22.162
Xm,6,75,1.2989,2.0225,1.2436,22.096
Xm,7,75,1.5682,2.0399,1.2261,22.081
Xm,8,75,2.0861,1.9996,1.3014,22.014
Xm,0,76,2.1162,1.8571,1.2287,22.074
Xm,1,76,1.4900,1.8740,1.2015,22.085
Xm,2,76,1.1590,1.8005,1.3940,22.278
Xm,3,76,1.0753,1.8911,1.3229,22.184
Xm,4,76,1.0881,1.9122,1.3167,22.184
Xm,5,76,1.0888,1.9791,1.3041,22.162
Xm,6,76,1.2866,2.0241,1.2290,22.096
Xm,7,76,1.5554,2.0415,1.2118,22.081
Xm,8,76,2.0735,2.0009,1.2857,22.014
Xm,0,77,2.1081,1.8579,1.2158,22.074
Xm,1,77,1.4776,1.8746,1.1878,22.129
Xm,2,77,1.1470,1.7980,1.3800,22.278
Xm,3,77,1.0624,1.8893,1.3075,22.184
Xm,4,77,1.0751,1.9105,1.3014,22.184
Xm,5,77,1.0760,1.9791,1.2886,22.162
Xm,6,77,1.2742,2.0257,1.2145,22.096
Xm,7,77,1.5425,2.0431,1.1975,22.081
Xm,8,77,2.0610,2.0021,1.2699,22.014
Xm,0,78,2.0999,1.8588,1.2029,22.074
Xm,1,78,1.4653,1.8752,1.1741,22.129
Xm,2,78,1.1349,1.7954,1.3661,22.277
Xm,3,78,1.0494,1.8876,1.2922,22.184
Xm,4,78,1.0622,1.9088,1.2861,22.184
Xm,5,78,1.0632,1.9791,1.2732,22.162
Xm,6,78,1.2619,2.0273,1.2000,22.096
Xm,7,78,1.5296,2.0448,1.1832,22.081
Xm,8,78,2.0484,2.0034,1.2542,22.014
Xm,0,79,2.0918,1.8596,1.1901,22.074
Xm,1,79,1.4529,1.8759,1.1604,22.129
Xm,2,79,1.1236,1.7932,1.3526,22.254
Xm,3,79,1.0365,1.8859,1.2769,22.184
Xm,4,79,1.0492,1.9071,1.2708,22.184
Xm,5,79,1.0504,1.9791,1.2578,22.162
Xm,6,79,1.2496,2.0289,1.1855,22.096
Xm,7,79,1.5167,2.0464,1.1689,22.081
Xm,8,79,2.0382,2.0060,1.2402,22.088
Xm,0,80,2.0820,1.8611,1.1762,22.046
Xm,1,80,1.4405,1.8765,1.1467,22.129
Xm,2,80,1.1119,1.7904,1.3382,22.254
Xm,3,80,1.0235,1.8842,1.2616,22.184
Xm,4,80,1.0363,1.9054,1.2555,22.184
Xm,5,80,1.0375,1.9791,1.2423,22.156
Xm,6,80,1.2373,2.0292,1.1709,22.114
Xm,7,80,1.5038,2.0481,1.1546,22.081
Xm,8,80,2.0280,2.0086,1.2262,22.088
Xm,0,81,2.0723,1.8626,1.1622,22.046
Xm,1,81,1.4282,1.8771,1.1330,22.129
Xm,2,81,1.1001,1.7877,1.3238,22.254
Xm,3,81,1.0106,1.8825,1.2463,22.175
Xm,4,81,1.0251,1.9039,1.2407,22.175
Xm,5,81,1.0266,1.9793,1.2275,22.156
Xm,6,81,1.2250,2.0295,1.1563,22.114
Xm,7,81,1.4910,2.0497,1.1403,22.081
Xm,8,81,2.0179,2.0112,1.2122,22.088
Xm,0,82,2.0625,1.8641,1.1483,22.046
Xm,1,82,1.4170,1.8778,1.1200,22.147
Xm,2,82,1.0883,1.7849,1.3094,22.254
Xm,3,82,1.0184,1.8725,1.2466,22.175
Xm,4,82,1.0140,1.9024,1.2260,22.175
Xm,5,82,1.0157,1.9795,1.2127,22.156
Xm,6,82,1.2126,2.0298,1.1416,22.114
Xm,7,82,1.4782,2.0513,1.1258,22.104
Xm,8,82,2.0077,2.0139,1.1982,22.088
Xm,0,83,2.0528,1.8656,1.1344,22.046
Xm,1,83,1.4058,1.8785,1.1069,22.147
Xm,2,83,1.0766,1.7821,1.2950,22.254
Xm,3,83,1.0072,1.8710,1.2318,24.201
Xm,4,83,1.0218,1.8924,1.2262,22.175
Xm,5,83,1.0048,1.9797,1.1979,22.212
Xm,6,83,1.2003,2.0301,1.1270,22.128
Xm,7,83,1.4666,2.0530,1.1120,22.104
Xm,8,83,1.9975,2.0165,1.1842,22.088
Xm,0,84,2.0443,1.8675,1.1222,22.091
Xm,1,84,1.3946,1.8791,1.0939,22.147
Xm,2,84,1.0648,1.7793,1.2806,22.254
Xm,3,84,0.9961,1.8695,1.2171,24.201
Xm,4,84,1.0107,1.8909,1.2115,22.175
Xm,5,84,0.9944,1.9780,1.1833,22.212
Xm,6,84,1.1891,2.0305,1.1129,22.128
Xm,7,84,1.4550,2.0548,1.0982,22.104
Xm,8,84,1.9874,2.0191,1.1702,22.088
Xm,0,85,2.0358,1.8694,1.1100,22.091
Xm,1,85,1.3835,1.8798,1.0808,22.147
Xm,2,85,1.0531,1.7766,1.2662,22.254
Xm,3,85,1.0039,1.8595,1.2173,24.201
Xm,4,85,1.0185,1.8809,1.2117,22.175
Xm,5,85,0.9839,1.9763,1.1688,22.212
Xm,6,85,1.1779,2.0308,1.0987,22.128
Xm,7,85,1.4434,2.0565,1.0845,22.104
Xm,8,85,1.9772,2.0217,1.1562,22.088
Xm,0,86,2.0273,1.8714,1.0977,22.091
Xm,1,86,1.3723,1.8805,1.0678,22.147
Xm,2,86,1.0413,1.7738,1.2517,22.254
Xm,3,86,1.0117,1.8494,1.2176,22.247
Xm,4,86,1.0073,1.8794,1.1970,24.201
Xm,5,86,0.9735,1.9747,1.1543,22.212
Xm,6,86,1.1668,2.0312,1.0846,22.128
Xm,7,86,1.4318,2.0582,1.0707,22.104
Xm,8,86,1.9670,2.0243,1.1422,22.044
Xm,0,87,2.0188,1.8733,1.0855,22.091
Xm,1,87,1.3610,1.8809,1.0541,22.132
Xm,2,87,1.0312,1.7714,1.2381,22.247
Xm,3,87,1.0017,1.8461,1.2033,22.260
Xm,4,87,0.9962,1.8779,1.1822,24.201
Xm,5,87,0.9631,1.9730,1.1398,22.212
Xm,6,87,1.1556,2.0315,1.0705,22.128
Xm,7,87,1.4202,2.0599,1.0569,22.104
Xm,8,87,1.9556,2.0266,1.1277,22.080
Xm,0,88,2.0104,1.8752,1.0732,22.091
Xm,1,88,1.3496,1.8814,1.0405,22.132
Xm,2,88,1.0210,1.7690,1.2245,22.247
Xm,3,88,0.9918,1.8429,1.1891,22.260
Xm,4,88,1.0040,1.8679,1.1825,24.201
Xm,5,88,0.9527,1.9713,1.1253,22.208
Xm,6,88,1.1444,2.0319,1.0564,22.128
Xm,7,88,1.4086,2.0616,1.0431,22.104
Xm,8,88,1.9454,2.0295,1.1144,22.080
Xm,0,89,2.0019,1.8771,1.0610,22.091
Xm,1,89,1.3383,1.8819,1.0268,22.132
Xm,2,89,1.0109,1.7666,1.2109,22.247
Xm,3,89,0.9818,1.8396,1.1748,22.260
Xm,4,89,1.0118,1.8579,1.1827,22.175
Xm,5,89,0.9433,1.9696,1.1110,24.201
Xm,6,89,1.1332,2.0322,1.0423,22.128
Xm,7,89,1.3970,2.0634,1.0293,22.104
Xm,8,89,1.9352,2.0323,1.1011,22.080
Xm,0,90,1.9934,1.8790,1.0488,22.091
Xm,1,90,1.3269,1.8824,1.0131,22.132
Xm,2,90,1.0009,1.7633,1.1967,22.260
Xm,3,90,0.9718,1.8363,1.1605,22.260
Xm,4,90,1.0196,1.8478,1.1830,22.247
Xm,5,90,0.9511,1.9596,1.1113,24.201
Xm,6,90,1.1233,2.0325,1.0278,22.159
Xm,7,90,1.3854,2.0651,1.0155,22.104
Xm,8,90,1.9250,2.0352,1.0878,22.080
Xm,0,91,1.9849,1.8810,1.0365,22.091
Xm,1,91,1.3168,1.8829,1.0001,22.148
Xm,2,91,0.9909,1.7600,1.1824,22.260
Xm,3,91,0.9618,1.8330,1.1463,22.260
Xm,4,91,1.0095,1.8454,1.1693,22.247
Xm,5,91,0.9589,1.9496,1.1115,24.201
Xm,6,91,1.1134,2.0327,1.0134,22.159
Xm,7,91,1.3749,2.0668,1.0024,22.124
Xm,8,91,1.9148,2.0380,1.0746,22.080
Xm,0,92,1.9764,1.8829,1.0243,22.091
Xm,1,92,1.3066,1.8833,0.9871,22.148
Xm,2,92,0.9809,1.7567,1.1682,22.260
Xm,3,92,0.9519,1.8297,1.1320,22.260
Xm,4,92,0.9995,1.8421,1.1551,22.260
Xm,5,92,0.9667,1.9396,1.1118,24.201
Xm,6,92,1.1045,2.0329,0.9994,22.166
Xm,7,92,1.3645,2.0686,0.9893,22.127
Xm,8,92,1.9046,2.0408,1.0613,22.080
Xm,0,93,1.9680,1.8848,1.0120,22.116
Xm,1,93,1.2964,1.8838,0.9741,22.148
Xm,2,93,0.9710,1.7534,1.1539,22.260
Xm,3,93,0.9428,1.8264,1.1180,22.251
Xm,4,93,0.9895,1.8388,1.1408,22.260
Xm,5,93,0.9745,1.9295,1.1120,24.201
Xm,6,93,1.0957,2.0331,0.9854,22.166
Xm,7,93,1.3544,2.0703,0.9760,22.127
Xm,8,93,1.8944,2.0437,1.0480,22.080
Xm,0,94,1.9598,1.8869,1.0018,22.159
Xm,1,94,1.2863,1.8842,0.9610,22.148
Xm,2,94,0.9610,1.7501,1.1396,22.260
Xm,3,94,0.9336,1.8232,1.1040,22.251
Xm,4,94,0.9796,1.8355,1.1266,22.251
Xm,5,94,0.9823,1.9195,1.1123,24.201
Xm,6,94,1.0868,2.0333,0.9714,22.166
Xm,7,94,1.3442,2.0720,0.9627,22.127
Xm,8,94,1.8842,2.0465,1.0347,22.080
Xm,0,95,1.9517,1.8890,0.9916,22.159
Xm,1,95,1.2761,1.8847,0.9480,22.148
Xm,2,95,0.9510,1.7468,1.1254,22.251
Xm,3,95,0.9245,1.8199,1.0900,22.251
Xm,4,95,0.9704,1.8323,1.1126,22.251
Xm,5,95,0.9901,1.9095,1.1125,24.201
Xm,6,95,1.0780,2.0335,0.9574,22.166
Xm,7,95,1.3341,2.0737,0.9494,22.127
Xm,8,95,1.8740,2.0494,1.0214,22.080
Xm,0,96,1.9435,1.8912,0.9814,22.159
Xm,1,96,1.2659,1.8851,0.9350,22.148
Xm,2,96,0.9419,1.7436,1.1114,22.251
Xm,3,96,0.9154,1.8167,1.0760,22.251
Xm,4,96,0.9613,1.8290,1.0985,22.251
Xm,5,96,0.9979,1.8994,1.1128,24.201
Xm,6,96,1.0691,2.0336,0.9433,22.166
Xm,7,96,1.3240,2.0753,0.9361,22.127
Xm,8,96,1.8639,2.0522,1.0082,22.117
Xm,0,97,1.9354,1.8933,0.9712,22.159
Xm,1,97,1.2558,1.8856,0.9220,22.148
Xm,2,97,0.9328,1.7403,1.0974,22.251
Xm,3,97,0.9063,1.8134,1.0620,22.251
Xm,4,97,0.9522,1.8258,1.0845,22.251
Xm,5,97,1.0057,1.8894,1.1130,24.201
Xm,6,97,1.0603,2.0338,0.9293,22.166
Xm,7,97,1.3139,2.0770,0.9228,22.127
Xm,8,97,1.8547,2.0555,0.9964,22.117
Xm,0,98,1.9273,1.8954,0.9610,22.159
Xm,1,98,1.2456,1.8860,0.9089,22.193
Xm,2,98,0.9237,1.7371,1.0833,22.251
Xm,3,98,0.8972,1.8102,1.0480,22.251
Xm,4,98,0.9431,1.8225,1.0705,22.251
Xm,5,98,0.9956,1.8880,1.0987,24.201
Xm,6,98,1.0514,2.0340,0.9153,22.166
Xm,7,98,1.3038,2.0787,0.9095,22.127
Xm,8,98,1.8456,2.0588,0.9846,22.121
Xm,0,99,1.9191,1.8975,0.9508,22.159
Xm,1,99,1.2362,1.8851,0.8962,22.193
Xm,2,99,0.9146,1.7338,1.0693,22.251
Xm,3,99,0.8881,1.8069,1.0339,22.359
Xm,4,99,0.9340,1.8193,1.0565,22.251
Xm,5,99,1.0034,1.8779,1.0989,24.201
Xm,6,99,1.0426,2.0342,0.9013,22.166
Xm,7,99,1.2936,2.0804,0.8962,22.127
Xm,8,99,1.8358,2.0614,0.9726,22.121
Xm,0,100,1.9110,1.8996,0.9406,22.159
Xm,1,100,1.2280,1.8841,0.8840,22.203
Xm,2,100,0.9054,1.7306,1.0553,22.251
Xm,3,100,0.8802,1.8020,1.0209,22.359
Xm,4,100,0.9249,1.8160,1.0425,22.251
Xm,5,100,1.0112,1.8679,1.0992,22.178
Xm,6,100,1.0337,2.0344,0.8873,22.175
Xm,7,100,1.2846,2.0820,0.8836,22.144
Xm,8,100,1.8259,2.0640,0.9605,22.121
Xm,0,101,1.9028,1.9017,0.9304,22.159
Xm,1,101,1.2197,1.8831,0.8718,22.203
Xm,2,101,0.8974,1.7267,1.0421,22.329
Xm,3,101,0.8723,1.7971,1.0078,22.341
Xm,4,101,0.9158,1.8128,1.0285,22.251
Xm,5,101,1.0190,1.8579,1.0994,22.178
Xm,6,101,1.0259,2.0345,0.8738,22.175
Xm,7,101,1.2756,2.0836,0.8710,22.144
Xm,8,101,1.8161,2.0667,0.9485,22.121
Xm,0,102,1.8947,1.9038,0.9201,22.159
Xm,1,102,1.2114,1.8821,0.8596,22.203
Xm,2,102,0.8894,1.7228,1.0289,22.329
Xm,3,102,0.8651,1.7921,0.9948,22.341
Xm,4,102,0.9066,1.8095,1.0145,22.251
Xm,5,102,1.0089,1.8564,1.0850,24.201
Xm,6,102,1.0181,2.0346,0.8602,22.175
Xm,7,102,1.2666,2.0853,0.8583,22.144
Xm,8,102,1.8062,2.0693,0.9365,22.121
Xm,0,103,1.8866,1.9060,0.9099,22.159
Xm,1,103,1.2032,1.8810,0.8474,22.203
Xm,2,103,0.8961,1.7142,1.0287,22.329
Xm,3,103,0.8579,1.7872,0.9819,22.341
Xm,4,103,0.8985,1.8063,1.0008,22.246
Xm,5,103,0.9988,1.8550,1.0707,24.201
Xm,6,103,1.0103,2.0347,0.8467,22.175
Xm,7,103,1.2575,2.0869,0.8457,22.144
Xm,8,103,1.7963,2.0719,0.9244,22.121
Xm,0,104,1.8784,1.9081,0.8997,22.159
Xm,1,104,1.1949,1.8800,0.8352,22.203
Xm,2,104,0.8881,1.7104,1.0155,24.298
Xm,3,104,0.8508,1.7822,0.9690,22.341
Xm,4,104,0.8903,1.8031,0.9871,22.246
Xm,5,104,0.9897,1.8517,1.0566,24.201
Xm,6,104,1.0029,2.0331,0.8331,22.212
Xm,7,104,1.2485,2.0885,0.8331,22.156
Xm,8,104,1.7865,2.0745,0.9124,22.121
Xm,0,105,1.8703,1.9102,0.8895,22.217
Xm,1,105,1.1867,1.8790,0.8231,22.203
Xm,2,105,0.8801,1.7065,1.0023,24.298
Xm,3,105,0.8436,1.7773,0.9561,22.341
Xm,4,105,0.8831,1.7981,0.9742,22.341
Xm,5,105,0.9806,1.8485,1.0426,22.251
Xm,6,105,0.9955,2.0314,0.8195,22.212
Xm,7,105,1.2396,2.0887,0.8201,22.156
Xm,8,105,1.7766,2.0772,0.9003,22.121
Xm,0,106,1.8632,1.9125,0.8812,22.217
Xm,1,106,1.1784,1.8780,0.8109,22.203
Xm,2,106,0.8868,1.6979,1.0022,24.298
Xm,3,106,0.8364,1.7724,0.9431,22.341
Xm,4,106,0.8759,1.7932,0.9612,22.341
Xm,5,106,0.9715,1.8452,1.0286,22.251
Xm,6,106,0.9881,2.0297,0.8059,22.212
Xm,7,106,1.2307,2.0889,0.8072,22.156
Xm,8,106,1.7668,2.0798,0.8883,22.161
Xm,0,107,1.8562,1.9148,0.8728,22.217
Xm,1,107,1.1701,1.8770,0.7987,22.203
Xm,2,107,0.8795,1.6941,0.9894,24.298
Xm,3,107,0.8293,1.7674,0.9302,22.341
Xm,4,107,0.8688,1.7882,0.9483,22.341
Xm,5,107,0.9624,1.8420,1.0146,22.251
Xm,6,107,0.9807,2.0280,0.7924,22.212
Xm,7,107,1.2218,2.0891,0.7942,22.156
Xm,8,107,1.7580,2.0825,0.8776,22.161
Xm,0,108,1.8491,1.9171,0.8645,22.184
Xm,1,108,1.1619,1.8760,0.7865,22.203
Xm,2,108,0.8862,1.6855,0.9892,24.298
Xm,3,108,0.8221,1.7625,0.9173,22.341
Xm,4,108,0.8616,1.7833,0.9354,22.341
Xm,5,108,0.9542,1.8387,1.0009,22.246
Xm,6,108,0.9732,2.0263,0.7788,22.212
Xm,7,108,1.2129,2.0893,0.7813,22.156
Xm,8,108,1.7493,2.0852,0.8670,22.161
Xm,0,109,1.8410,1.9196,0.8548,22.184
Xm,1,109,1.1536,1.8750,0.7743,22.203
Xm,2,109,0.8790,1.6816,0.9765,24.298
Xm,3,109,0.8149,1.7575,0.9044,22.341
Xm,4,109,0.8545,1.7784,0.9225,22.341
Xm,5,109,0.9460,1.8355,0.9872,22.246
Xm,6,109,0.9658,2.0246,0.7652,22.220
Xm,7,109,1.2040,2.0895,0.7683,22.172
Xm,8,109,1.7406,2.0879,0.8563,22.161
Xm,0,110,1.8330,1.9222,0.8452,22.184
Xm,1,110,1.1465,1.8738,0.7627,22.213
Xm,2,110,0.8857,1.6730,0.9763,24.298
Xm,3,110,0.8078,1.7526,0.8914,22.341
Xm,4,110,0.8473,1.7734,0.9095,22.341
Xm,5,110,0.9378,1.8322,0.9735,22.246
Xm,6,110,0.9595,2.0229,0.7521,22.220
Xm,7,110,1.1963,2.0896,0.7560,22.172
Xm,8,110,1.7318,2.0907,0.8456,22.220
