dir,k,step,x,y,z,T
Xm,3,52,1.3966,1.8214,1.6845,22.483
Xm,4,52,1.4048,1.8524,1.6431,22.413
Xm,5,52,1.4530,1.8722,1.6369,22.413
Xm,6,52,1.6656,1.8867,1.5993,22.388
Xm,7,52,1.8899,1.9064,1.6110,22.262
Xm,8,52,2.2704,1.9237,1.6844,22.278
Xm,0,53,2.8885,1.8463,1.9091,22.593
Xm,1,53,2.5999,1.8422,1.8558,22.502
Xm,2,53,2.0652,1.8064,1.9308,21.948
Xm,3,53,1.3781,1.8207,1.6683,22.483
Xm,4,53,1.3839,1.8518,1.6257,22.413
Xm,5,53,1.4321,1.8716,1.6196,22.413
Xm,6,53,1.6466,1.8859,1.5821,22.388
Xm,7,53,1.8722,1.9047,1.5937,22.361
Xm,8,53,2.2530,1.9201,1.6661,22.278
Xm,0,54,2.8842,1.8463,1.8984,22.593
Xm,1,54,2.5928,1.8412,1.8434,22.503
Xm,2,54,2.0401,1.8021,1.9132,21.948
Xm,3,54,1.3582,1.8200,1.6516,22.495
Xm,4,54,1.3629,1.8512,1.6084,22.482
Xm,5,54,1.4111,1.8711,1.6023,22.441
Xm,6,54,1.6276,1.8851,1.5648,22.388
Xm,7,54,1.8545,1.9030,1.5765,22.361
Xm,8,54,2.2355,1.9165,1.6479,22.278
Xm,0,55,2.8798,1.8463,1.8878,22.593
Xm,1,55,2.5856,1.8402,1.8309,22.503
Xm,2,55,2.0149,1.7978,1.8956,21.948
Xm,3,55,1.3383,1.8192,1.6349,22.495
Xm,4,55,1.3434,1.8511,1.5914,22.482
Xm,5,55,1.3915,1.8708,1.5850,22.441
Xm,6,55,1.6086,1.8843,1.5475,22.430
Xm,7,55,1.8367,1.9016,1.5596,22.413
Xm,8,55,2.2180,1.9128,1.6296,22.278
Xm,0,56,2.8755,1.8464,1.8771,22.593
Xm,1,56,2.5785,1.8392,1.8185,22.503
Xm,2,56,1.9898,1.7935,1.8780,21.948
Xm,3,56,1.3184,1.8184,1.6181,22.495
Xm,4,56,1.3240,1.8509,1.5743,22.482
Xm,5,56,1.3718,1.8705,1.5678,22.441
Xm,6,56,1.5895,1.8837,1.5305,22.430
Xm,7,56,1.8189,1.9002,1.5427,22.413
Xm,8,56,2.2005,1.9092,1.6114,22.140
Xm,0,57,2.8711,1.8464,1.8664,22.593
Xm,1,57,2.5713,1.8382,1.8060,22.503
Xm,2,57,1.9647,1.7893,1.8604,22.117
Xm,3,57,1.2994,1.8179,1.6013,22.499
Xm,4,57,1.3045,1.8508,1.5573,22.482
Xm,5,57,1.3523,1.8703,1.5508,22.482
Xm,6,57,1.5704,1.8831,1.5135,22.430
Xm,7,57,1.8011,1.8988,1.5258,22.413
Xm,8,57,2.1841,1.9066,1.5934,22.284
Xm,0,58,2.8668,1.8464,1.8558,22.593
Xm,1,58,2.5623,1.8370,1.7929,22.458
Xm,2,58,1.9410,1.7862,1.8440,22.212
Xm,3,58,1.2805,1.8173,1.5846,22.499
Xm,4,58,1.2851,1.8507,1.5403,22.482
Xm,5,58,1.3329,1.8702,1.5337,22.482
Xm,6,58,1.5513,1.8825,1.4965,22.430
Xm,7,58,1.7833,1.8974,1.5089,22.413
Xm,8,58,2.1676,1.9040,1.5753,22.284
Xm,0,59,2.8624,1.8464,1.8451,22.626
Xm,1,59,2.5533,1.8359,1.7798,22.458
Xm,2,59,1.9209,1.7839,1.8271,22.212
Xm,3,59,1.2616,1.8167,1.5678,22.499
Xm,4,59,1.2656,1.8506,1.5233,22.482
Xm,5,59,1.3134,1.8701,1.5167,22.482
Xm,6,59,1.5339,1.8823,1.4799,22.485
Xm,7,59,1.7655,1.8959,1.4920,22.413
Xm,8,59,2.1512,1.9014,1.5573,22.284
Xm,0,60,2.8591,1.8458,1.8348,22.626
Xm,1,60,2.5442,1.8347,1.7667,22.458
Xm,2,60,1.9008,1.7815,1.8101,22.212
Xm,3,60,1.2427,1.8161,1.5510,22.641
Xm,4,60,1.2461,1.8504,1.5062,22.523
Xm,5,60,1.2940,1.8699,1.4997,22.482
Xm,6,60,1.5165,1.8822,1.4634,22.485
Xm,7,60,1.7497,1.8951,1.4758,22.495
Xm,8,60,2.1347,1.8988,1.5393,22.284
Xm,0,61,2.8557,1.8452,1.8245,22.626
Xm,1,61,2.5352,1.8335,1.7535,22.458
Xm,2,61,1.8807,1.7792,1.7932,22.212
Xm,3,61,1.2257,1.8150,1.5353,22.641
Xm,4,61,1.2271,1.8498,1.4895,22.632
Xm,5,61,1.2745,1.8698,1.4827,22.507
Xm,6,61,1.4992,1.8820,1.4468,22.485
Xm,7,61,1.7339,1.8942,1.4596,22.495
Xm,8,61,2.1183,1.8962,1.5213,22.284
Xm,0,62,2.8524,1.8447,1.8142,22.626
Xm,1,62,2.5262,1.8323,1.7404,22.458
Xm,2,62,1.8606,1.7768,1.7763,22.212
Xm,3,62,1.2087,1.8139,1.5196,22.641
Xm,4,62,1.2109,1.8487,1.4739,22.632
Xm,5,62,1.2564,1.8700,1.4660,22.507
Xm,6,62,1.4818,1.8818,1.4303,22.474
Xm,7,62,1.7166,1.8938,1.4428,22.451
Xm,8,62,2.1018,1.8936,1.5033,22.284
Xm,0,63,2.8490,1.8441,1.8039,22.626
Xm,1,63,2.5171,1.8311,1.7273,22.495
Xm,2,63,1.8405,1.7745,1.7594,22.206
Xm,3,63,1.1917,1.8128,1.5039,22.641
Xm,4,63,1.1948,1.8477,1.4583,22.632
Xm,5,63,1.2384,1.8695,1.4494,22.530
Xm,6,63,1.4635,1.8818,1.4134,22.474
Xm,7,63,1.6993,1.8934,1.4260,22.451
Xm,8,63,2.0854,1.8910,1.4853,22.489
Xm,0,64,2.8457,1.8435,1.7936,22.626
Xm,1,64,2.5091,1.8299,1.7143,22.495
Xm,2,64,1.8189,1.7724,1.7420,22.206
Xm,3,64,1.1747,1.8117,1.4882,22.632
Xm,4,64,1.1786,1.8466,1.4427,22.632
Xm,5,64,1.2205,1.8690,1.4329,22.530
Xm,6,64,1.4453,1.8817,1.3965,22.474
Xm,7,64,1.6821,1.8930,1.4092,22.451
Xm,8,64,2.0711,1.8895,1.4689,22.489
Xm,0,65,2.8423,1.8429,1.7833,22.626
Xm,1,65,2.5010,1.8287,1.7013,22.495
Xm,2,65,1.7973,1.7704,1.7245,22.274
Xm,3,65,1.1585,1.8107,1.4726,22.632
Xm,4,65,1.1624,1.8455,1.4271,22.632
Xm,5,65,1.2026,1.8686,1.4163,22.530
Xm,6,65,1.4270,1.8817,1.3796,22.474
Xm,7,65,1.6648,1.8926,1.3924,22.451
Xm,8,65,2.0569,1.8880,1.4526,22.489
Xm,0,66,2.8390,1.8423,1.7730,22.626
Xm,1,66,2.4930,1.8275,1.6883,22.495
Xm,2,66,1.7777,1.7687,1.7071,22.274
Xm,3,66,1.1423,1.8096,1.4570,22.632
Xm,4,66,1.1462,1.8444,1.4114,22.632
Xm,5,66,1.1847,1.8681,1.3997,22.530
Xm,6,66,1.4088,1.8817,1.3627,22.511
Xm,7,66,1.6475,1.8923,1.3757,22.451
Xm,8,66,2.0427,1.8865,1.4362,22.489
Xm,0,67,2.8356,1.8418,1.7627,22.626
Xm,1,67,2.4849,1.8263,1.6753,22.495
Xm,2,67,1.7581,1.7670,1.6897,22.274
Xm,3,67,1.1262,1.8085,1.4414,22.634
Xm,4,67,1.1300,1.8434,1.3958,22.632
Xm,5,67,1.1668,1.8677,1.3832,22.530
Xm,6,67,1.3920,1.8819,1.3464,22.511
Xm,7,67,1.6319,1.8923,1.3595,22.508
Xm,8,67,2.0285,1.8850,1.4199,22.489
Xm,0,68,2.8323,1.8412,1.7524,22.626
Xm,1,68,2.4769,1.8251,1.6623,22.495
Xm,2,68,1.7384,1.7653,1.6723,22.274
Xm,3,68,1.1096,1.8072,1.4257,22.634
Xm,4,68,1.1135,1.8420,1.3801,22.634
Xm,5,68,1.1489,1.8672,1.3666,22.546
Xm,6,68,1.3753,1.8821,1.3300,22.511
Xm,7,68,1.6162,1.8924,1.3434,22.508
Xm,8,68,2.0143,1.8835,1.4035,22.489
Xm,0,69,2.8290,1.8406,1.7421,22.626
Xm,1,69,2.4688,1.8239,1.6494,22.495
Xm,2,69,1.7189,1.7644,1.6554,22.351
Xm,3,69,1.0931,1.8059,1.4100,22.634
Xm,4,69,1.0970,1.8407,1.3644,22.629
Xm,5,69,1.1322,1.8668,1.3504,22.546
Xm,6,69,1.3586,1.8825,1.3139,22.536
Xm,7,69,1.6004,1.8927,1.3276,22.536
Xm,8,69,2.0001,1.8820,1.3872,22.489
Xm,0,70,2.8256,1.8400,1.7318,22.626
Xm,1,70,2.4608,1.8227,1.6364,22.495
Xm,2,70,1.6993,1.7635,1.6385,22.351
Xm,3,70,1.0765,1.8046,1.3943,22.634
Xm,4,70,1.0814,1.8393,1.3489,22.629
Xm,5,70,1.1162,1.8666,1.3349,22.603
Xm,6,70,1.3419,1.8828,1.2977,22.536
Xm,7,70,1.5846,1.8929,1.3117,22.536
Xm,8,70,1.9858,1.8805,1.3708,22.489
Xm,0,71,2.8229,1.8394,1.7218,22.673
Xm,1,71,2.4528,1.8215,1.6234,22.495
Xm,2,71,1.6798,1.7626,1.6215,22.351
Xm,3,71,1.0600,1.8032,1.3786,22.634
Xm,4,71,1.0659,1.8380,1.3334,22.629
Xm,5,71,1.1001,1.8663,1.3193,22.603
Xm,6,71,1.3252,1.8832,1.2816,22.536
Xm,7,71,1.5688,1.8932,1.2958,22.536
Xm,8,71,1.9735,1.8798,1.3555,22.578
Xm,0,72,2.8202,1.8387,1.7119,22.673
Xm,1,72,2.4410,1.8196,1.6093,22.452
Xm,2,72,1.6602,1.7617,1.6046,22.396
Xm,3,72,1.0435,1.8019,1.3628,22.629
Xm,4,72,1.0503,1.8366,1.3180,22.629
Xm,5,72,1.0841,1.8661,1.3037,22.603
Xm,6,72,1.3085,1.8835,1.2654,22.536
Xm,7,72,1.5530,1.8935,1.2800,22.536
Xm,8,72,1.9596,1.8794,1.3398,22.525
Xm,0,73,2.8175,1.8381,1.7019,22.673
Xm,1,73,2.4306,1.8178,1.5954,22.452
Xm,2,73,1.6422,1.7611,1.5877,22.396
Xm,3,73,1.0279,1.8005,1.3474,22.629
Xm,4,73,1.0348,1.8352,1.3025,22.629
Xm,5,73,1.0681,1.8658,1.2882,22.603
Xm,6,73,1.2918,1.8839,1.2493,22.596
Xm,7,73,1.5372,1.8937,1.2641,22.536
Xm,8,73,1.9458,1.8789,1.3240,22.525
Xm,0,74,2.8148,1.8374,1.6919,22.673
Xm,1,74,2.4201,1.8161,1.5814,22.452
Xm,2,74,1.6242,1.7606,1.5709,22.396
Xm,3,74,1.0124,1.7992,1.3319,22.629
Xm,4,74,1.0192,1.8338,1.2870,22.629
Xm,5,74,1.0520,1.8656,1.2726,22.603
Xm,6,74,1.2780,1.8845,1.2347,22.596
Xm,7,74,1.5214,1.8940,1.2483,22.619
Xm,8,74,1.9319,1.8785,1.3082,22.525
Xm,0,75,2.8121,1.8368,1.6820,22.673
Xm,1,75,2.4097,1.8144,1.5675,22.452
Xm,2,75,1.6061,1.7600,1.5540,22.397
Xm,3,75,0.9973,1.7974,1.3169,22.667
Xm,4,75,1.0037,1.8325,1.2715,22.667
Xm,5,75,1.0360,1.8653,1.2570,22.603
Xm,6,75,1.2643,1.8851,1.2202,22.596
Xm,7,75,1.5085,1.8951,1.2343,22.619
Xm,8,75,1.9181,1.8780,1.2924,22.525
Xm,0,76,2.8094,1.8361,1.6720,22.673
Xm,1,76,2.3993,1.8127,1.5536,22.452
Xm,2,76,1.5871,1.7595,1.5369,22.397
Xm,3,76,0.9821,1.7957,1.3020,22.667
Xm,4,76,0.9886,1.8307,1.2566,22.667
Xm,5,76,1.0226,1.8650,1.2425,22.620
Xm,6,76,1.2505,1.8857,1.2056,22.596
Xm,7,76,1.4957,1.8961,1.2204,22.619
Xm,8,76,1.9042,1.8776,1.2767,22.525
Xm,0,77,2.8049,1.8353,1.6608,22.603
Xm,1,77,2.3889,1.8110,1.5396,22.452
Xm,2,77,1.5681,1.7590,1.5197,22.397
Xm,3,77,0.9670,1.7940,1.2870,22.667
Xm,4,77,0.9759,1.8287,1.2423,22.656
Xm,5,77,1.0093,1.8647,1.2279,22.620
Xm,6,77,1.2366,1.8853,1.1907,22.590
Xm,7,77,1.4828,1.8972,1.2065,22.583
Xm,8,77,1.8903,1.8772,1.2609,22.525
Xm,0,78,2.8004,1.8344,1.6496,22.603
Xm,1,78,2.3785,1.8093,1.5257,22.452
Xm,2,78,1.5492,1.7585,1.5025,22.397
Xm,3,78,0.9519,1.7923,1.2721,22.667
Xm,4,78,0.9631,1.8267,1.2280,22.656
Xm,5,78,1.0068,1.8699,1.2274,24.892
Xm,6,78,1.2227,1.8849,1.1757,22.590
Xm,7,78,1.4691,1.8977,1.1918,22.583
Xm,8,78,1.8765,1.8767,1.2451,22.640
Xm,0,79,2.7959,1.8336,1.6383,22.603
Xm,1,79,2.3681,1.8076,1.5118,22.452
Xm,2,79,1.5302,1.7579,1.4853,22.443
Xm,3,79,0.9368,1.7906,1.2571,22.667
Xm,4,79,0.9504,1.8246,1.2137,22.656
Xm,5,79,1.0044,1.8751,1.2268,24.892
Xm,6,79,1.2088,1.8845,1.1607,22.590
Xm,7,79,1.4553,1.8982,1.1770,22.583
Xm,8,79,1.8655,1.8776,1.2316,22.640
Xm,0,80,2.7914,1.8327,1.6271,22.603
Xm,1,80,2.3577,1.8058,1.4978,22.452
Xm,2,80,1.5127,1.7577,1.4684,22.443
Xm,3,80,0.9241,1.7885,1.2429,22.656
Xm,4,80,0.9377,1.8226,1.1994,22.656
Xm,5,80,1.0019,1.8803,1.2262,24.892
Xm,6,80,1.1948,1.8840,1.1458,22.590
Xm,7,80,1.4415,1.8987,1.1623,22.583
Xm,8,80,1.8546,1.8785,1.2181,22.640
Xm,0,81,2.7869,1.8319,1.6159,22.603
Xm,1,81,2.3472,1.8041,1.4839,22.511
Xm,2,81,1.4952,1.7575,1.4516,22.443
Xm,3,81,0.9114,1.7865,1.2286,22.656
Xm,4,81,0.9250,1.8205,1.1851,22.656
Xm,5,81,0.9994,1.8855,1.2257,24.892
Xm,6,81,1.1809,1.8836,1.1308,22.590
Xm,7,81,1.4277,1.8992,1.1476,22.583
Xm,8,81,1.8433,1.8796,1.2049,22.662
Xm,0,82,2.7824,1.8310,1.6046,22.662
Xm,1,82,2.3382,1.8027,1.4704,22.511
Xm,2,82,1.4789,1.7573,1.4355,22.523
Xm,3,82,0.8986,1.7845,1.2143,22.656
Xm,4,82,0.9123,1.8185,1.1708,22.656
Xm,5,82,0.9969,1.8908,1.2251,24.892
Xm,6,82,1.1685,1.8830,1.1167,22.615
Xm,7,82,1.4140,1.8997,1.1328,22.583
Xm,8,82,1.8321,1.8807,1.1918,22.662
Xm,0,83,2.7788,1.8303,1.5939,22.662
Xm,1,83,2.3291,1.8013,1.4568,22.459
Xm,2,83,1.4625,1.7570,1.4194,22.523
Xm,3,83,0.8859,1.7824,1.2000,22.734
Xm,4,83,0.8995,1.8165,1.1565,22.656
Xm,5,83,0.9945,1.8960,1.2245,24.892
Xm,6,83,1.1560,1.8825,1.1026,22.615
Xm,7,83,1.4017,1.9002,1.1192,22.618
Xm,8,83,1.8208,1.8819,1.1786,22.662
Xm,0,84,2.7751,1.8296,1.5832,22.662
Xm,1,84,2.3189,1.7992,1.4425,22.459
Xm,2,84,1.4462,1.7568,1.4034,22.523
Xm,3,84,0.8745,1.7785,1.1866,22.734
Xm,4,84,0.8868,1.8144,1.1422,22.734
Xm,5,84,0.9920,1.9012,1.2240,24.892
Xm,6,84,1.1435,1.8819,1.0885,22.615
Xm,7,84,1.3894,1.9008,1.1055,22.618
Xm,8,84,1.8096,1.8830,1.1654,22.662
Xm,0,85,2.7715,1.8288,1.5725,22.662
Xm,1,85,2.3086,1.7970,1.4282,22.459
Xm,2,85,1.4298,1.7565,1.3873,22.523
Xm,3,85,0.8631,1.7745,1.1732,22.734
Xm,4,85,0.8754,1.8105,1.1288,22.723
Xm,5,85,0.9895,1.9064,1.2234,24.892
Xm,6,85,1.1310,1.8813,1.0744,22.615
Xm,7,85,1.3771,1.9013,1.0918,22.618
Xm,8,85,1.7983,1.8841,1.1522,22.662
Xm,0,86,2.7679,1.8281,1.5618,22.662
Xm,1,86,2.2984,1.7949,1.4139,22.459
Xm,2,86,1.4135,1.7563,1.3712,22.523
Xm,3,86,0.8517,1.7706,1.1598,22.734
Xm,4,86,0.8653,1.8063,1.1157,22.723
Xm,5,86,0.9870,1.9116,1.2228,24.892
Xm,6,86,1.1192,1.8809,1.0605,22.636
Xm,7,86,1.3649,1.9018,1.0781,22.626
Xm,8,86,1.7871,1.8852,1.1390,22.662
Xm,0,87,2.7642,1.8274,1.5511,22.662
Xm,1,87,2.2881,1.7927,1.3996,22.459
Xm,2,87,1.3984,1.7561,1.3555,22.552
Xm,3,87,0.8403,1.7666,1.1464,22.734
Xm,4,87,0.8551,1.8020,1.1026,22.723
Xm,5,87,0.9846,1.9169,1.2222,24.892
Xm,6,87,1.1073,1.8805,1.0467,22.636
Xm,7,87,1.3526,1.9024,1.0646,22.626
Xm,8,87,1.7758,1.8864,1.1258,22.703
Xm,0,88,2.7606,1.8267,1.5403,22.662
Xm,1,88,2.2778,1.7906,1.3853,22.459
Xm,2,88,1.3833,1.7560,1.3398,22.552
Xm,3,88,0.8289,1.7627,1.1330,22.734
Xm,4,88,0.8449,1.7978,1.0895,22.723
Xm,5,88,0.9821,1.9221,1.2217,24.892
Xm,6,88,1.0955,1.8800,1.0328,22.636
Xm,7,88,1.3404,1.9030,1.0510,22.626
Xm,8,88,1.7659,1.8880,1.1140,22.703
Xm,0,89,2.7569,1.8259,1.5296,22.662
Xm,1,89,2.2676,1.7885,1.3711,22.459
Xm,2,89,1.3682,1.7558,1.3242,22.536
Xm,3,89,0.8188,1.7585,1.1199,22.723
Xm,4,89,0.8347,1.7936,1.0764,22.723
Xm,5,89,0.9796,1.9273,1.2211,24.892
Xm,6,89,1.0836,1.8796,1.0190,22.636
Xm,7,89,1.3282,1.9036,1.0374,22.626
Xm,8,89,1.7559,1.8897,1.1023,22.703
Xm,0,90,2.7533,1.8252,1.5189,22.662
Xm,1,90,2.2587,1.7868,1.3574,22.525
Xm,2,90,1.3516,1.7555,1.3079,22.536
Xm,3,90,0.8086,1.7543,1.1068,22.723
Xm,4,90,0.8246,1.7894,1.0633,22.723
Xm,5,90,0.9771,1.9325,1.2205,24.892
Xm,6,90,1.0717,1.8792,1.0051,22.655
Xm,7,90,1.3159,1.9043,1.0239,22.626
Xm,8,90,1.7460,1.8913,1.0906,22.703
Xm,0,91,2.7497,1.8245,1.5082,22.662
Xm,1,91,2.2497,1.7852,1.3437,22.525
Xm,2,91,1.3351,1.7551,1.2917,22.536
Xm,3,91,0.7984,1.7500,1.0936,22.723
Xm,4,91,0.8144,1.7852,1.0502,22.723
Xm,5,91,0.9747,1.9377,1.2200,24.892
Xm,6,91,1.0615,1.8785,0.9921,22.655
Xm,7,91,1.3037,1.9049,1.0103,22.626
Xm,8,91,1.7360,1.8929,1.0789,22.703
Xm,0,92,2.7460,1.8238,1.4975,22.662
Xm,1,92,2.2408,1.7835,1.3300,22.525
Xm,2,92,1.3186,1.7548,1.2755,22.536
Xm,3,92,0.7882,1.7458,1.0805,22.723
Xm,4,92,0.8042,1.7810,1.0371,22.723
Xm,5,92,0.9722,1.9430,1.2194,24.892
Xm,6,92,1.0512,1.8779,0.9790,22.655
Xm,7,92,1.2930,1.9054,0.9979,22.659
Xm,8,92,1.7260,1.8946,1.0671,22.648
Xm,0,93,2.7424,1.8230,1.4868,22.725
Xm,1,93,2.2319,1.7819,1.3163,22.525
Xm,2,93,1.3021,1.7544,1.2593,22.536
Xm,3,93,0.7781,1.7416,1.0674,22.723
Xm,4,93,0.7940,1.7767,1.0240,22.723
Xm,5,93,0.9697,1.9482,1.2188,24.892
Xm,6,93,1.0409,1.8773,0.9659,22.655
Xm,7,93,1.2824,1.9060,0.9854,22.659
Xm,8,93,1.7149,1.8957,1.0543,22.648
Xm,0,94,2.7396,1.8226,1.4768,22.725
Xm,1,94,2.2230,1.7802,1.3026,22.525
Xm,2,94,1.2856,1.7541,1.2430,22.588
Xm,3,94,0.7679,1.7374,1.0543,22.746
Xm,4,94,0.7839,1.7725,1.0109,22.723
Xm,5,94,0.9672,1.9534,1.2183,24.892
Xm,6,94,1.0306,1.8767,0.9529,22.655
Xm,7,94,1.2717,1.9065,0.9730,22.659
Xm,8,94,1.7037,1.8968,1.0414,22.648
Xm,0,95,2.7368,1.8221,1.4669,22.725
Xm,1,95,2.2140,1.7786,1.2889,22.525
Xm,2,95,1.2718,1.7537,1.2281,22.588
Xm,3,95,0.7585,1.7330,1.0417,22.746
Xm,4,95,0.7750,1.7681,0.9982,22.718
Xm,5,95,0.9648,1.9586,1.2177,24.892
Xm,6,95,1.0203,1.8761,0.9398,22.655
Xm,7,95,1.2611,1.9070,0.9605,22.659
Xm,8,95,1.6925,1.8979,1.0285,22.648
Xm,0,96,2.7340,1.8217,1.4570,22.725
Xm,1,96,2.2051,1.7769,1.2753,22.489
Xm,2,96,1.2580,1.7533,1.2132,22.588
Xm,3,96,0.7490,1.7285,1.0291,22.807
Xm,4,96,0.7662,1.7636,0.9854,22.741
Xm,5,96,0.9623,1.9638,1.2171,24.892
Xm,6,96,1.0100,1.8755,0.9267,22.655
Xm,7,96,1.2504,1.9076,0.9481,22.659
Xm,8,96,1.6814,1.8990,1.0157,22.648
Xm,0,97,2.7313,1.8212,1.4470,22.725
Xm,1,97,2.1943,1.7755,1.2602,22.489
Xm,2,97,1.2442,1.7528,1.1983,22.649
Xm,3,97,0.7405,1.7223,1.0173,22.807
Xm,4,97,0.7581,1.7589,0.9731,22.741
Xm,5,97,0.9598,1.9691,1.2165,24.892
Xm,6,97,1.0076,1.8807,0.9261,24.892
Xm,7,97,1.2395,1.9068,0.9349,22.643
Xm,8,97,1.6717,1.9001,1.0043,22.695
Xm,0,98,2.7285,1.8208,1.4371,22.725
Xm,1,98,2.1836,1.7740,1.2452,22.628
Xm,2,98,1.2314,1.7513,1.1839,22.649
Xm,3,98,0.7319,1.7160,1.0054,22.788
Xm,4,98,0.7500,1.7543,0.9607,22.741
Xm,5,98,0.9472,1.9688,1.2025,24.892
Xm,6,98,1.0051,1.8859,0.9256,24.892
Xm,7,98,1.2285,1.9060,0.9218,22.643
Xm,8,98,1.6621,1.9012,0.9929,22.695
Xm,0,99,2.7257,1.8203,1.4272,22.725
Xm,1,99,2.1755,1.7736,1.2325,22.628
Xm,2,99,1.2185,1.7498,1.1696,22.649
Xm,3,99,0.7245,1.7095,0.9937,22.788
Xm,4,99,0.7419,1.7496,0.9484,22.741
Xm,5,99,0.9346,1.9686,1.1885,24.892
Xm,6,99,1.0026,1.8911,0.9250,24.892
Xm,7,99,1.2176,1.9052,0.9086,22.643
Xm,8,99,1.6525,1.9023,0.9815,22.695
Xm,0,100,2.7229,1.8199,1.4172,22.725
Xm,1,100,2.1674,1.7733,1.2199,22.628
Xm,2,100,1.2056,1.7483,1.1552,22.649
Xm,3,100,0.7170,1.7029,0.9820,22.788
Xm,4,100,0.7339,1.7450,0.9360,22.741
Xm,5,100,0.9220,1.9684,1.1744,24.892
Xm,6,100,1.0001,1.8963,0.9244,24.892
Xm,7,100,1.2066,1.9044,0.8954,22.643
Xm,8,100,1.6429,1.9034,0.9701,22.695
Xm,0,101,2.7202,1.8194,1.4073,22.725
Xm,1,101,2.1594,1.7729,1.2072,22.628
Xm,2,101,1.1927,1.7468,1.1409,22.649
Xm,3,101,0.7096,1.6964,0.9702,22.788
Xm,4,101,0.7258,1.7404,0.9237,22.741
Xm,5,101,0.9094,1.9682,1.1604,24.892
Xm,6,101,0.9977,1.9016,0.9239,24.892
Xm,7,101,1.1973,1.9034,0.8833,22.674
Xm,8,101,1.6332,1.9045,0.9588,22.695
Xm,0,102,2.7174,1.8189,1.3973,22.725
Xm,1,102,2.1513,1.7725,1.1945,22.628
Xm,2,102,1.1798,1.7453,1.1265,22.662
Xm,3,102,0.7022,1.6899,0.9585,22.788
Xm,4,102,0.7177,1.7357,0.9113,22.741
Xm,5,102,0.8969,1.9679,1.1463,24.892
Xm,6,102,0.9952,1.9068,0.9233,24.892
Xm,7,102,1.1880,1.9023,0.8711,22.674
Xm,8,102,1.6236,1.9056,0.9474,22.695
Xm,0,103,2.7146,1.8185,1.3874,22.725
Xm,1,103,2.1432,1.7721,1.1818,22.628
Xm,2,103,1.1682,1.7436,1.1129,22.662
Xm,3,103,0.6948,1.6833,0.9468,22.788
Xm,4,103,0.7097,1.7311,0.8990,22.741
Xm,5,103,0.8843,1.9677,1.1323,22.684
Xm,6,103,0.9927,1.9120,0.9227,24.892
Xm,7,103,1.1787,1.9013,0.8590,22.674
Xm,8,103,1.6140,1.9068,0.9360,22.695
Xm,0,104,2.7118,1.8180,1.3775,22.725
Xm,1,104,2.1352,1.7717,1.1691,22.628
Xm,2,104,1.1566,1.7418,1.0992,22.662
Xm,3,104,0.6874,1.6768,0.9351,22.788
Xm,4,104,0.7022,1.7245,0.8873,22.780
Xm,5,104,0.8737,1.9654,1.1189,22.683
Xm,6,104,0.9902,1.9172,0.9222,24.892
Xm,7,104,1.1694,1.9002,0.8468,22.674
Xm,8,104,1.6042,1.9081,0.9247,22.698
Xm,0,105,2.7091,1.8176,1.3675,22.790
Xm,1,105,2.1271,1.7713,1.1564,22.628
Xm,2,105,1.1449,1.7400,1.0856,22.662
Xm,3,105,0.6800,1.6702,0.9234,22.788
Xm,4,105,0.6961,1.7178,0.8758,22.780
Xm,5,105,0.8630,1.9631,1.1055,22.683
Xm,6,105,0.9878,1.9224,0.9216,24.892
Xm,7,105,1.1601,1.8992,0.8347,22.674
Xm,8,105,1.5943,1.9094,0.9134,22.698
Xm,0,106,2.7072,1.8175,1.3587,22.790
Xm,1,106,2.1190,1.7709,1.1437,22.628
Xm,2,106,1.1333,1.7382,1.0719,22.662
Xm,3,106,0.6725,1.6637,0.9117,22.788
Xm,4,106,0.6899,1.7111,0.8643,22.780
Xm,5,106,0.8524,1.9608,1.0921,22.683
Xm,6,106,0.9853,1.9277,0.9210,24.892
Xm,7,106,1.1508,1.8981,0.8225,22.674
Xm,8,106,1.5845,1.9107,0.9022,22.698
Xm,0,107,2.7053,1.8173,1.3499,22.790
Xm,1,107,2.1110,1.7706,1.1311,22.628
Xm,2,107,1.1214,1.7362,1.0580,22.650
Xm,3,107,0.6651,1.6572,0.8999,22.788
Xm,4,107,0.6838,1.7043,0.8528,22.780
Xm,5,107,0.8418,1.9585,1.0787,22.683
Xm,6,107,0.9828,1.9329,0.9204,24.892
Xm,7,107,1.1415,1.8971,0.8104,22.674
Xm,8,107,1.5747,1.9120,0.8909,22.698
Xm,0,108,2.7034,1.8172,1.3410,22.790
Xm,1,108,2.1042,1.7705,1.1200,22.698
Xm,2,108,1.1096,1.7343,1.0441,22.650
Xm,3,108,0.6577,1.6506,0.8882,22.780
Xm,4,108,0.6776,1.6976,0.8413,22.780
Xm,5,108,0.8312,1.9561,1.0653,22.683
Xm,6,108,0.9803,1.9381,0.9199,24.892
Xm,7,108,1.1322,1.8960,0.7983,22.674
Xm,8,108,1.5667,1.9132,0.8811,22.751
Xm,0,109,2.7016,1.8171,1.3322,22.790
Xm,1,109,2.0975,1.7705,1.1090,22.698
Xm,2,109,1.0978,1.7323,1.0302,22.650
Xm,3,109,0.6516,1.6439,0.8767,22.780
Xm,4,109,0.6715,1.6909,0.8298,22.780
Xm,5,109,0.8206,1.9538,1.0519,22.683
Xm,6,109,0.9779,1.9433,0.9193,24.892
